127.0.0.1, 2015-11-12 18:38:11, GET, /ucmag/static/js/jquery.js, HTTP/1.1, 304, 0.008694
127.0.0.1, 2015-11-12 18:38:11, GET, /ucmag/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.004722
127.0.0.1, 2015-11-12 18:38:11, GET, /ucmag/static/css/calendar.css, HTTP/1.1, 304, 0.006028
127.0.0.1, 2015-11-12 18:38:11, GET, /ucmag/static/js/calendar.js, HTTP/1.1, 304, 0.006691
127.0.0.1, 2015-11-12 18:38:11, GET, /ucmag/static/materialize/js/materialize.min.js, HTTP/1.1, 304, 0.001152
127.0.0.1, 2015-11-12 18:38:11, GET, /ucmag/static/js/web2py.js, HTTP/1.1, 304, 0.009615
127.0.0.1, 2015-11-12 18:38:11, GET, /ucmag/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.014861
127.0.0.1, 2015-11-12 18:38:11, GET, /ucmag/static/images/favicon.ico, HTTP/1.1, 200, 0.001097
127.0.0.1, 2015-11-12 18:38:26, GET, /ucmag/default/index, HTTP/1.1, 200, 0.023407
127.0.0.1, 2015-11-12 18:38:27, GET, /ucmag/static/css/custom.css, HTTP/1.1, 404, 0.000343
127.0.0.1, 2015-11-12 18:38:27, GET, /ucmag/static/font-awesome-4.4.0/css/font-awesome.min.css, HTTP/1.1, 304, 0.001900
127.0.0.1, 2015-11-12 18:38:27, GET, /ucmag/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.003589
127.0.0.1, 2015-11-12 18:38:27, GET, /ucmag/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.002272
127.0.0.1, 2015-11-12 18:38:27, GET, /ucmag/static/js/jquery.js, HTTP/1.1, 304, 0.001141
127.0.0.1, 2015-11-12 18:38:27, GET, /ucmag/static/materialize/css/materialize.min.css, HTTP/1.1, 304, 0.001330
127.0.0.1, 2015-11-12 18:38:27, GET, /ucmag/static/css/calendar.css, HTTP/1.1, 304, 0.000509
127.0.0.1, 2015-11-12 18:38:27, GET, /ucmag/static/js/web2py.js, HTTP/1.1, 304, 0.001631
127.0.0.1, 2015-11-12 18:38:27, GET, /ucmag/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.001442
127.0.0.1, 2015-11-12 18:38:27, GET, /ucmag/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001369
127.0.0.1, 2015-11-12 18:38:27, GET, /ucmag/static/materialize/js/materialize.min.js, HTTP/1.1, 304, 0.001518
127.0.0.1, 2015-11-12 18:38:27, GET, /ucmag/static/js/calendar.js, HTTP/1.1, 304, 0.003978
127.0.0.1, 2015-11-12 18:38:27, GET, /ucmag/static/images/favicon.ico, HTTP/1.1, 200, 0.000455
127.0.0.1, 2015-11-12 18:38:28, GET, /ucmag/default/index, HTTP/1.1, 200, 0.023003
127.0.0.1, 2015-11-12 18:38:28, GET, /ucmag/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000570
127.0.0.1, 2015-11-12 18:38:28, GET, /ucmag/static/css/calendar.css, HTTP/1.1, 304, 0.000371
127.0.0.1, 2015-11-12 18:38:28, GET, /ucmag/static/js/calendar.js, HTTP/1.1, 304, 0.000299
127.0.0.1, 2015-11-12 18:38:28, GET, /ucmag/static/js/web2py.js, HTTP/1.1, 304, 0.000398
127.0.0.1, 2015-11-12 18:38:28, GET, /ucmag/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000378
127.0.0.1, 2015-11-12 18:38:28, GET, /ucmag/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000375
127.0.0.1, 2015-11-12 18:38:28, GET, /ucmag/static/materialize/js/materialize.min.js, HTTP/1.1, 304, 0.000395
127.0.0.1, 2015-11-12 18:38:28, GET, /ucmag/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000962
127.0.0.1, 2015-11-12 18:38:28, GET, /ucmag/static/css/custom.css, HTTP/1.1, 404, 0.000677
127.0.0.1, 2015-11-12 18:38:28, GET, /ucmag/static/font-awesome-4.4.0/css/font-awesome.min.css, HTTP/1.1, 304, 0.001592
127.0.0.1, 2015-11-12 18:38:28, GET, /ucmag/static/materialize/css/materialize.min.css, HTTP/1.1, 304, 0.001728
127.0.0.1, 2015-11-12 18:38:28, GET, /ucmag/static/js/jquery.js, HTTP/1.1, 304, 0.003137
127.0.0.1, 2015-11-12 18:38:28, GET, /ucmag/static/images/favicon.ico, HTTP/1.1, 200, 0.000464
127.0.0.1, 2015-11-12 18:38:32, GET, /ucmag/default/student_life, HTTP/1.1, 200, 0.019732
127.0.0.1, 2015-11-12 18:38:33, GET, /favicon.ico, HTTP/1.1, 400, 0.000204
127.0.0.1, 2015-11-12 18:38:34, GET, /ucmag/default/index, HTTP/1.1, 200, 0.026969
127.0.0.1, 2015-11-12 18:38:35, GET, /ucmag/default/sports, HTTP/1.1, 200, 0.019296
127.0.0.1, 2015-11-12 18:38:35, GET, /favicon.ico, HTTP/1.1, 400, 0.000297
127.0.0.1, 2015-11-12 18:38:35, GET, /ucmag/default/index, HTTP/1.1, 200, 0.027262
127.0.0.1, 2015-11-12 18:38:36, GET, /ucmag/default/events, HTTP/1.1, 200, 0.022403
127.0.0.1, 2015-11-12 18:38:36, GET, /favicon.ico, HTTP/1.1, 400, 0.000479
127.0.0.1, 2015-11-12 18:38:37, GET, /ucmag/default/index, HTTP/1.1, 200, 0.030713
127.0.0.1, 2015-11-12 18:39:21, GET, /ucmag/default/index, HTTP/1.1, 200, 0.043853
127.0.0.1, 2015-11-12 18:39:22, GET, /ucmag/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000752
127.0.0.1, 2015-11-12 18:39:22, GET, /ucmag/static/css/custom.css, HTTP/1.1, 404, 0.000346
127.0.0.1, 2015-11-12 18:39:22, GET, /ucmag/static/materialize/css/materialize.min.css, HTTP/1.1, 304, 0.002046
127.0.0.1, 2015-11-12 18:39:22, GET, /ucmag/static/css/calendar.css, HTTP/1.1, 304, 0.001214
127.0.0.1, 2015-11-12 18:39:22, GET, /ucmag/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.001204
127.0.0.1, 2015-11-12 18:39:22, GET, /ucmag/static/font-awesome-4.4.0/css/font-awesome.min.css, HTTP/1.1, 304, 0.001009
127.0.0.1, 2015-11-12 18:39:22, GET, /ucmag/static/js/jquery.js, HTTP/1.1, 304, 0.000548
127.0.0.1, 2015-11-12 18:39:22, GET, /ucmag/static/js/calendar.js, HTTP/1.1, 304, 0.002269
127.0.0.1, 2015-11-12 18:39:22, GET, /ucmag/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001451
127.0.0.1, 2015-11-12 18:39:22, GET, /ucmag/static/js/web2py.js, HTTP/1.1, 304, 0.001513
127.0.0.1, 2015-11-12 18:39:22, GET, /ucmag/static/materialize/js/materialize.min.js, HTTP/1.1, 304, 0.001516
127.0.0.1, 2015-11-12 18:39:22, GET, /ucmag/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000734
127.0.0.1, 2015-11-12 18:39:22, GET, /ucmag/static/images/favicon.ico, HTTP/1.1, 200, 0.000723
127.0.0.1, 2015-11-12 18:39:23, GET, /ucmag/default/create, HTTP/1.1, 200, 0.020568
127.0.0.1, 2015-11-12 18:39:23, GET, /favicon.ico, HTTP/1.1, 400, 0.000315
127.0.0.1, 2015-11-12 18:39:24, GET, /ucmag/default/index, HTTP/1.1, 200, 0.028326
127.0.0.1, 2015-11-12 18:39:28, GET, /ucmag/default/user/login, HTTP/1.1, 200, 0.030515
127.0.0.1, 2015-11-12 18:39:28, GET, /ucmag/static/css/custom.css, HTTP/1.1, 404, 0.000344
127.0.0.1, 2015-11-12 18:39:30, GET, /ucmag/default/index, HTTP/1.1, 200, 0.027085
127.0.0.1, 2015-11-12 18:39:32, GET, /ucmag/default/user/register, HTTP/1.1, 200, 0.029205
127.0.0.1, 2015-11-12 18:39:32, GET, /ucmag/static/css/custom.css, HTTP/1.1, 404, 0.000257
127.0.0.1, 2015-11-12 18:39:34, GET, /ucmag/default/index, HTTP/1.1, 200, 0.026262
127.0.0.1, 2015-11-12 18:39:59, GET, /admin/default/site, HTTP/1.1, 200, 0.047849
127.0.0.1, 2015-11-12 18:39:59, GET, /welcome/default/index, HTTP/1.1, 200, 0.023150
127.0.0.1, 2015-11-12 18:40:01, GET, /welcome/default/index, HTTP/1.1, 200, 0.034805
127.0.0.1, 2015-11-12 18:40:03, GET, /admin/default/site, HTTP/1.1, 200, 0.044413
127.0.0.1, 2015-11-12 18:40:04, GET, /favicon.ico, HTTP/1.1, 400, 0.000208
127.0.0.1, 2015-11-12 18:40:05, GET, /boards/default/index, HTTP/1.1, 200, 0.146504
127.0.0.1, 2015-11-12 18:40:07, GET, /admin/default/site, HTTP/1.1, 200, 0.051791
127.0.0.1, 2015-11-12 18:40:08, GET, /favicon.ico, HTTP/1.1, 400, 0.000427
127.0.0.1, 2015-11-12 18:40:10, GET, /admin/default/design/boards, HTTP/1.1, 200, 0.125819
127.0.0.1, 2015-11-12 18:40:10, GET, /favicon.ico, HTTP/1.1, 400, 0.000205
127.0.0.1, 2015-11-12 18:40:13, GET, /favicon.ico, HTTP/1.1, 400, 0.000315
127.0.0.1, 2015-11-12 18:40:17, GET, /boards/static/_2.12.3/css/custom.css, HTTP/1.1, 200, 0.013131
127.0.0.1, 2015-11-12 18:40:17, GET, /favicon.ico, HTTP/1.1, 400, 0.000307
127.0.0.1, 2015-11-12 18:41:03, GET, /, HTTP/1.1, 303, 0.000569
127.0.0.1, 2015-11-12 18:41:03, GET, /welcome/default/index, HTTP/1.1, 200, 0.028710
127.0.0.1, 2015-11-12 18:41:05, GET, /admin/default/site, HTTP/1.1, 200, 0.044184
127.0.0.1, 2015-11-12 18:41:06, GET, /favicon.ico, HTTP/1.1, 400, 0.000206
127.0.0.1, 2015-11-12 18:41:07, GET, /ucmag/default/index, HTTP/1.1, 200, 0.026854
127.0.0.1, 2015-11-12 18:41:07, GET, /ucmag/static/css/custom.css, HTTP/1.1, 200, 0.001963
127.0.0.1, 2015-11-12 18:41:17, GET, /ucmag/default/index, HTTP/1.1, 200, 0.025448
127.0.0.1, 2015-11-12 18:41:23, GET, /admin/default/design/boards, HTTP/1.1, 200, 0.122449
127.0.0.1, 2015-11-12 18:41:24, GET, /favicon.ico, HTTP/1.1, 400, 0.000212
127.0.0.1, 2015-11-12 18:41:27, GET, /admin/default/peek/boards/models/menu.py, HTTP/1.1, 200, 0.043271
127.0.0.1, 2015-11-12 18:41:28, GET, /favicon.ico, HTTP/1.1, 400, 0.000207
127.0.0.1, 2015-11-12 18:42:14, GET, /ucmag/default/index, HTTP/1.1, 200, 0.023409
127.0.0.1, 2015-11-12 18:42:14, GET, /ucmag/static/materialize/css/materialize.min.css, HTTP/1.1, 304, 0.001669
127.0.0.1, 2015-11-12 18:42:14, GET, /ucmag/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.002793
127.0.0.1, 2015-11-12 18:42:14, GET, /ucmag/static/css/custom.css, HTTP/1.1, 304, 0.001451
127.0.0.1, 2015-11-12 18:42:14, GET, /ucmag/static/font-awesome-4.4.0/css/font-awesome.min.css, HTTP/1.1, 304, 0.002896
127.0.0.1, 2015-11-12 18:42:14, GET, /ucmag/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.001149
127.0.0.1, 2015-11-12 18:42:14, GET, /ucmag/static/js/jquery.js, HTTP/1.1, 304, 0.002246
127.0.0.1, 2015-11-12 18:42:14, GET, /ucmag/static/css/calendar.css, HTTP/1.1, 304, 0.000998
127.0.0.1, 2015-11-12 18:42:14, GET, /ucmag/static/js/calendar.js, HTTP/1.1, 304, 0.001370
127.0.0.1, 2015-11-12 18:42:14, GET, /ucmag/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001418
127.0.0.1, 2015-11-12 18:42:14, GET, /ucmag/static/js/web2py.js, HTTP/1.1, 304, 0.002629
127.0.0.1, 2015-11-12 18:42:14, GET, /ucmag/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.001642
127.0.0.1, 2015-11-12 18:42:14, GET, /ucmag/static/materialize/js/materialize.min.js, HTTP/1.1, 304, 0.000699
127.0.0.1, 2015-11-12 18:42:14, GET, /ucmag/static/images/favicon.ico, HTTP/1.1, 200, 0.000468
127.0.0.1, 2015-11-12 18:42:15, GET, /ucmag/default/index, HTTP/1.1, 200, 0.025109
127.0.0.1, 2015-11-12 18:42:16, GET, /ucmag/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000829
127.0.0.1, 2015-11-12 18:42:16, GET, /ucmag/static/materialize/css/materialize.min.css, HTTP/1.1, 304, 0.001918
127.0.0.1, 2015-11-12 18:42:16, GET, /ucmag/static/font-awesome-4.4.0/css/font-awesome.min.css, HTTP/1.1, 304, 0.001755
127.0.0.1, 2015-11-12 18:42:16, GET, /ucmag/static/css/custom.css, HTTP/1.1, 304, 0.001884
127.0.0.1, 2015-11-12 18:42:16, GET, /ucmag/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.002589
127.0.0.1, 2015-11-12 18:42:16, GET, /ucmag/static/css/calendar.css, HTTP/1.1, 304, 0.001212
127.0.0.1, 2015-11-12 18:42:16, GET, /ucmag/static/js/jquery.js, HTTP/1.1, 304, 0.003086
127.0.0.1, 2015-11-12 18:42:16, GET, /ucmag/static/js/calendar.js, HTTP/1.1, 304, 0.000967
127.0.0.1, 2015-11-12 18:42:16, GET, /ucmag/static/js/web2py.js, HTTP/1.1, 304, 0.001110
127.0.0.1, 2015-11-12 18:42:16, GET, /ucmag/static/materialize/js/materialize.min.js, HTTP/1.1, 304, 0.001035
127.0.0.1, 2015-11-12 18:42:16, GET, /ucmag/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000684
127.0.0.1, 2015-11-12 18:42:16, GET, /ucmag/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.002383
127.0.0.1, 2015-11-12 18:42:16, GET, /ucmag/static/images/favicon.ico, HTTP/1.1, 200, 0.000429
127.0.0.1, 2015-11-12 18:42:16, GET, /ucmag/default/index, HTTP/1.1, 200, 0.046406
127.0.0.1, 2015-11-12 18:42:17, GET, /ucmag/default/student_life, HTTP/1.1, 200, 0.019043
127.0.0.1, 2015-11-12 18:42:17, GET, /favicon.ico, HTTP/1.1, 400, 0.000204
127.0.0.1, 2015-11-12 18:42:19, GET, /ucmag/default/index, HTTP/1.1, 200, 0.026713
127.0.0.1, 2015-11-12 18:42:28, GET, /ucmag/default/create, HTTP/1.1, 200, 0.019375
127.0.0.1, 2015-11-12 18:42:28, GET, /favicon.ico, HTTP/1.1, 400, 0.000210
127.0.0.1, 2015-11-12 18:42:30, GET, /ucmag/default/index, HTTP/1.1, 200, 0.025961
127.0.0.1, 2015-11-12 18:42:30, GET, /ucmag/default/index, HTTP/1.1, 200, 0.024578
127.0.0.1, 2015-11-12 18:42:30, GET, /ucmag/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001730
127.0.0.1, 2015-11-12 18:42:30, GET, /ucmag/static/css/custom.css, HTTP/1.1, 304, 0.000773
127.0.0.1, 2015-11-12 18:42:30, GET, /ucmag/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000694
127.0.0.1, 2015-11-12 18:42:30, GET, /ucmag/static/font-awesome-4.4.0/css/font-awesome.min.css, HTTP/1.1, 304, 0.000988
127.0.0.1, 2015-11-12 18:42:30, GET, /ucmag/static/css/calendar.css, HTTP/1.1, 304, 0.001922
127.0.0.1, 2015-11-12 18:42:30, GET, /ucmag/static/materialize/css/materialize.min.css, HTTP/1.1, 304, 0.001766
127.0.0.1, 2015-11-12 18:42:30, GET, /ucmag/static/js/jquery.js, HTTP/1.1, 304, 0.000373
127.0.0.1, 2015-11-12 18:42:30, GET, /ucmag/static/js/calendar.js, HTTP/1.1, 304, 0.000546
127.0.0.1, 2015-11-12 18:42:30, GET, /ucmag/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000724
127.0.0.1, 2015-11-12 18:42:30, GET, /ucmag/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.001210
127.0.0.1, 2015-11-12 18:42:30, GET, /ucmag/static/materialize/js/materialize.min.js, HTTP/1.1, 304, 0.001262
127.0.0.1, 2015-11-12 18:42:30, GET, /ucmag/static/js/web2py.js, HTTP/1.1, 304, 0.002622
127.0.0.1, 2015-11-12 18:42:30, GET, /ucmag/static/images/favicon.ico, HTTP/1.1, 200, 0.000466
127.0.0.1, 2015-11-12 18:42:31, GET, /ucmag/default/create, HTTP/1.1, 200, 0.019801
127.0.0.1, 2015-11-12 18:42:31, GET, /favicon.ico, HTTP/1.1, 400, 0.000320
127.0.0.1, 2015-11-12 18:42:34, GET, /ucmag/default/index, HTTP/1.1, 200, 0.032948
127.0.0.1, 2015-11-12 18:42:56, GET, /ucmag/default/index, HTTP/1.1, 200, 0.027842
127.0.0.1, 2015-11-12 18:42:56, GET, /ucmag/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001589
127.0.0.1, 2015-11-12 18:42:56, GET, /ucmag/static/materialize/css/materialize.min.css, HTTP/1.1, 304, 0.001010
127.0.0.1, 2015-11-12 18:42:56, GET, /ucmag/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.002018
127.0.0.1, 2015-11-12 18:42:56, GET, /ucmag/static/font-awesome-4.4.0/css/font-awesome.min.css, HTTP/1.1, 304, 0.002888
127.0.0.1, 2015-11-12 18:42:56, GET, /ucmag/static/js/jquery.js, HTTP/1.1, 304, 0.001990
127.0.0.1, 2015-11-12 18:42:56, GET, /ucmag/static/css/calendar.css, HTTP/1.1, 304, 0.001628
127.0.0.1, 2015-11-12 18:42:56, GET, /ucmag/static/css/custom.css, HTTP/1.1, 304, 0.003497
127.0.0.1, 2015-11-12 18:42:56, GET, /ucmag/static/js/calendar.js, HTTP/1.1, 304, 0.002060
127.0.0.1, 2015-11-12 18:42:56, GET, /ucmag/static/js/web2py.js, HTTP/1.1, 304, 0.001281
127.0.0.1, 2015-11-12 18:42:56, GET, /ucmag/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000956
127.0.0.1, 2015-11-12 18:42:56, GET, /ucmag/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.002659
127.0.0.1, 2015-11-12 18:42:56, GET, /ucmag/static/materialize/js/materialize.min.js, HTTP/1.1, 304, 0.002636
127.0.0.1, 2015-11-12 18:42:56, GET, /ucmag/static/images/favicon.ico, HTTP/1.1, 200, 0.000742
127.0.0.1, 2015-11-12 18:42:57, GET, /ucmag/default/create, HTTP/1.1, 200, 0.043628
127.0.0.1, 2015-11-12 18:43:16, GET, /ucmag/default/sports, HTTP/1.1, 200, 0.019843
127.0.0.1, 2015-11-12 18:43:16, GET, /favicon.ico, HTTP/1.1, 400, 0.000207
127.0.0.1, 2015-11-12 18:43:17, GET, /ucmag/default/create, HTTP/1.1, 200, 0.025763
127.0.0.1, 2015-11-12 18:44:28, GET, /ucmag/default/create, HTTP/1.1, 500, 0.418743
127.0.0.1, 2015-11-12 18:44:28, GET, /favicon.ico, HTTP/1.1, 400, 0.000339
127.0.0.1, 2015-11-12 18:44:50, GET, /admin/default/ticket/ucmag/127.0.0.1.2015-11-12.18-44-27.222a2f2c-2225-4948-aab9-a08fe294685b, HTTP/1.1, 200, 0.052258
127.0.0.1, 2015-11-12 18:44:50, GET, /favicon.ico, HTTP/1.1, 400, 0.000207
127.0.0.1, 2015-11-12 18:44:59, GET, /ucmag/default/create, HTTP/1.1, 200, 0.023488
127.0.0.1, 2015-11-12 18:44:59, GET, /ucmag/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001933
127.0.0.1, 2015-11-12 18:44:59, GET, /ucmag/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.001548
127.0.0.1, 2015-11-12 18:44:59, GET, /ucmag/static/css/custom.css, HTTP/1.1, 304, 0.000885
127.0.0.1, 2015-11-12 18:44:59, GET, /ucmag/static/materialize/css/materialize.min.css, HTTP/1.1, 304, 0.001573
127.0.0.1, 2015-11-12 18:44:59, GET, /ucmag/static/font-awesome-4.4.0/css/font-awesome.min.css, HTTP/1.1, 304, 0.001275
127.0.0.1, 2015-11-12 18:44:59, GET, /ucmag/static/css/calendar.css, HTTP/1.1, 304, 0.002445
127.0.0.1, 2015-11-12 18:44:59, GET, /ucmag/static/js/jquery.js, HTTP/1.1, 304, 0.002132
127.0.0.1, 2015-11-12 18:44:59, GET, /ucmag/static/js/calendar.js, HTTP/1.1, 304, 0.004416
127.0.0.1, 2015-11-12 18:44:59, GET, /ucmag/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.004692
127.0.0.1, 2015-11-12 18:44:59, GET, /ucmag/static/js/web2py.js, HTTP/1.1, 304, 0.004795
127.0.0.1, 2015-11-12 18:44:59, GET, /ucmag/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.004082
127.0.0.1, 2015-11-12 18:44:59, GET, /ucmag/static/materialize/js/materialize.min.js, HTTP/1.1, 304, 0.004417
127.0.0.1, 2015-11-12 18:44:59, GET, /ucmag/static/images/favicon.ico, HTTP/1.1, 200, 0.000511
127.0.0.1, 2015-11-12 18:45:00, GET, /ucmag/default/student_life, HTTP/1.1, 200, 0.082034
127.0.0.1, 2015-11-12 18:45:02, GET, /ucmag/default/sports, HTTP/1.1, 200, 0.081614
127.0.0.1, 2015-11-12 18:45:04, GET, /ucmag/default/events, HTTP/1.1, 200, 0.042447
127.0.0.1, 2015-11-12 18:45:04, GET, /ucmag/default/create, HTTP/1.1, 200, 0.027101
127.0.0.1, 2015-11-12 18:45:15, GET, /ucmag/default/events, HTTP/1.1, 200, 0.038790
127.0.0.1, 2015-11-12 18:45:17, GET, /ucmag/default/student_life, HTTP/1.1, 200, 0.040948
127.0.0.1, 2015-11-12 18:45:19, GET, /ucmag/default/sports, HTTP/1.1, 200, 0.043540
127.0.0.1, 2015-11-12 18:45:20, GET, /ucmag/default/events, HTTP/1.1, 200, 0.038015
127.0.0.1, 2015-11-12 18:45:21, GET, /ucmag/default/create, HTTP/1.1, 200, 0.047591
127.0.0.1, 2015-11-12 18:45:22, GET, /ucmag/default/events, HTTP/1.1, 200, 0.038186
127.0.0.1, 2015-11-12 18:45:23, GET, /ucmag/default/sports, HTTP/1.1, 200, 0.041979
127.0.0.1, 2015-11-12 18:45:23, GET, /ucmag/static/css/custom.css, HTTP/1.1, 304, 0.000383
127.0.0.1, 2015-11-12 18:45:24, GET, /ucmag/default/student_life, HTTP/1.1, 200, 0.042141
127.0.0.1, 2015-11-12 18:45:25, GET, /ucmag/default/sports, HTTP/1.1, 200, 0.041518
127.0.0.1, 2015-11-12 18:45:27, GET, /ucmag/default/events, HTTP/1.1, 200, 0.058114
127.0.0.1, 2015-11-12 18:45:27, GET, /ucmag/default/events, HTTP/1.1, 200, 0.066655
127.0.0.1, 2015-11-12 18:45:29, GET, /ucmag/default/create, HTTP/1.1, 200, 0.025844
127.0.0.1, 2015-11-13 12:30:54, GET, /, HTTP/1.1, 303, 0.111489
127.0.0.1, 2015-11-13 12:30:59, GET, /welcome/default/index, HTTP/1.1, 200, 3.909951
127.0.0.1, 2015-11-13 12:33:11, GET, /admin/default/site, HTTP/1.1, 303, 0.965183
127.0.0.1, 2015-11-13 12:33:11, GET, /admin/default/site, HTTP/1.1, 303, 0.371885
127.0.0.1, 2015-11-13 12:33:11, GET, /admin/default/index, HTTP/1.1, 200, 0.110496
127.0.0.1, 2015-11-13 12:33:12, GET, /favicon.ico, HTTP/1.1, 400, 0.000246
127.0.0.1, 2015-11-13 12:33:13, POST, /admin/default/index, HTTP/1.1, 303, 0.033573
127.0.0.1, 2015-11-13 12:33:14, GET, /admin/default/site, HTTP/1.1, 200, 0.075653
127.0.0.1, 2015-11-13 12:33:14, POST, /admin/default/check_version, HTTP/1.1, 200, 0.312076
127.0.0.1, 2015-11-13 12:33:14, GET, /favicon.ico, HTTP/1.1, 400, 0.000303
127.0.0.1, 2015-11-13 12:33:57, GET, /ucmag/default/index, HTTP/1.1, 200, 0.940553
127.0.0.1, 2015-11-13 12:33:57, GET, /ucmag/static/css/custom.css, HTTP/1.1, 304, 0.000384
127.0.0.1, 2015-11-13 12:33:57, GET, /ucmag/static/css/calendar.css, HTTP/1.1, 304, 0.026625
127.0.0.1, 2015-11-13 12:33:57, GET, /ucmag/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.030439
127.0.0.1, 2015-11-13 12:33:57, GET, /ucmag/static/materialize/css/materialize.min.css, HTTP/1.1, 304, 0.089923
127.0.0.1, 2015-11-13 12:33:57, GET, /ucmag/static/font-awesome-4.4.0/css/font-awesome.min.css, HTTP/1.1, 304, 0.125031
127.0.0.1, 2015-11-13 12:33:57, GET, /ucmag/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.126085
127.0.0.1, 2015-11-13 12:33:57, GET, /ucmag/static/js/jquery.js, HTTP/1.1, 304, 0.126889
127.0.0.1, 2015-11-13 12:33:57, GET, /ucmag/static/js/calendar.js, HTTP/1.1, 304, 0.099050
127.0.0.1, 2015-11-13 12:33:57, GET, /ucmag/static/js/web2py.js, HTTP/1.1, 304, 0.055574
127.0.0.1, 2015-11-13 12:33:57, GET, /ucmag/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.062941
127.0.0.1, 2015-11-13 12:33:57, GET, /ucmag/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.017526
127.0.0.1, 2015-11-13 12:33:57, GET, /ucmag/static/materialize/js/materialize.min.js, HTTP/1.1, 304, 0.099825
127.0.0.1, 2015-11-13 12:33:58, GET, /ucmag/static/images/favicon.ico, HTTP/1.1, 200, 0.009917
127.0.0.1, 2015-11-13 12:34:02, GET, /ucmag/default/student_life, HTTP/1.1, 200, 0.081678
127.0.0.1, 2015-11-13 12:34:03, GET, /ucmag/default/sports, HTTP/1.1, 200, 0.043879
127.0.0.1, 2015-11-13 12:34:03, GET, /ucmag/default/events, HTTP/1.1, 200, 0.042323
127.0.0.1, 2015-11-13 12:34:04, GET, /ucmag/default/create, HTTP/1.1, 200, 0.025735
127.0.0.1, 2015-11-13 12:34:05, GET, /ucmag/default/index, HTTP/1.1, 200, 0.028194
127.0.0.1, 2015-11-13 12:39:39, GET, /ucmag/default/index, HTTP/1.1, 200, 0.023685
127.0.0.1, 2015-11-13 12:39:39, GET, /ucmag/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.002387
127.0.0.1, 2015-11-13 12:39:39, GET, /ucmag/static/materialize/css/materialize.min.css, HTTP/1.1, 304, 0.002773
127.0.0.1, 2015-11-13 12:39:39, GET, /ucmag/static/font-awesome-4.4.0/css/font-awesome.min.css, HTTP/1.1, 304, 0.003230
127.0.0.1, 2015-11-13 12:39:39, GET, /ucmag/static/css/custom.css, HTTP/1.1, 304, 0.003688
127.0.0.1, 2015-11-13 12:39:39, GET, /ucmag/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.002694
127.0.0.1, 2015-11-13 12:39:39, GET, /ucmag/static/css/calendar.css, HTTP/1.1, 304, 0.001033
127.0.0.1, 2015-11-13 12:39:39, GET, /ucmag/static/js/jquery.js, HTTP/1.1, 304, 0.002597
127.0.0.1, 2015-11-13 12:39:39, GET, /ucmag/static/js/web2py.js, HTTP/1.1, 304, 0.000899
127.0.0.1, 2015-11-13 12:39:39, GET, /ucmag/static/js/calendar.js, HTTP/1.1, 304, 0.001965
127.0.0.1, 2015-11-13 12:39:39, GET, /ucmag/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.003310
127.0.0.1, 2015-11-13 12:39:39, GET, /ucmag/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.001616
